,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.3412463139778794,0.1736258548615503,-1123.51,1298.75,0.3412463139778794,0.14949999526716837,-1123.51,1298.75,0.3412463139778794,0.3422101628034321,-1123.51,1298.75,0.3412463139778794,0.2098690058111593,-1123.51,1298.75,0.3412463139778794,197.47091402466788,-1123.51,1298.75,0.3412463139778794,0.34555530827116454,-1123.51,1298.75,0.3412463139778794,0.01358276737247511,-1123.51,1298.75,0.3412463139778794,9.345666538549788e-06,-1123.51,1298.75,0.3412463139778794,9.345666538549788e-06,-1123.51,1298.75,0.3412463139778794,0.01271645270848792,-1123.51,1298.75,0.08144796380090498,0.006171854924148492,True,False,False
0,0.2085711948022007,0.5700629726502408,-126.06,129.85,0.2085711948022007,0.10848152641687277,-126.06,129.85,0.2085711948022007,0.27155950996060735,-126.06,129.85,0.2085711948022007,0.5664383281846286,-126.06,129.85,0.2085711948022007,30.95595898749474,-126.06,129.85,0.2085711948022007,0.19841143320523602,-126.06,129.85,0.2085711948022007,0.002375469872447378,-126.06,129.85,0.2085711948022007,1.6344496442788704e-06,-126.06,129.85,0.2085711948022007,1.6344496442788704e-06,-126.06,129.85,0.2085711948022007,0.0023754709970354184,-126.06,129.85,0.13566986998304126,-0.005510003510003482,True,False,False
0,0.10713163675264144,0.0724980287309641,-1308.97,438.38,0.10713163675264144,0.3979945740638304,-1308.97,438.38,0.10713163675264144,0.9772266757085718,-1308.97,438.38,0.10713163675264144,0.36816776461646633,-1308.97,438.38,0.10713163675264144,141.98643791724166,-1308.97,438.38,0.10713163675264144,0.05587648716751773,-1308.97,438.38,0.10713163675264144,0.008602961663373506,-1308.97,438.38,0.10713163675264144,5.919295291233828e-06,-1308.97,438.38,0.10713163675264144,5.919295291233828e-06,-1308.97,438.38,0.10713163675264144,0.008602965736162602,-1308.97,438.38,0.07692307692307693,-0.001534612176814004,True,False,False
0,0.17975404178349708,0.07520259767995763,-219.58,165.89,0.17975404178349708,0.06022018825990728,-219.58,165.89,0.17975404178349708,0.21487021177356888,-219.58,165.89,0.17975404178349708,0.02907452375808181,-219.58,165.89,0.17975404178349708,52.35361453516856,-219.58,165.89,0.17975404178349708,0.06114058065667593,-219.58,165.89,0.17975404178349708,0.0009054775872729985,-219.58,165.89,0.17975404178349708,6.230167503223622e-07,-219.58,165.89,0.17975404178349708,6.230167503223622e-07,-219.58,165.89,0.17975404178349708,0.0009054780159415649,-219.58,165.89,0.13122171945701358,-0.001822744822744824,True,False,False
0,0.0371604222751003,0.024380266018144917,-334.11,251.62,0.0371604222751003,0.02564839953375561,-334.11,251.62,0.0371604222751003,0.099614697411356,-334.11,251.62,0.0371604222751003,0.01864891498803397,-334.11,251.62,0.0371604222751003,86.7984728118829,-334.11,251.62,0.0371604222751003,0.021334796781761076,-334.11,251.62,0.0371604222751003,0.0010696335382006372,-334.11,251.62,0.0371604222751003,7.359647774524695e-07,-334.11,251.62,0.0371604222751003,7.359647774524695e-07,-334.11,251.62,0.0371604222751003,0.0010696340445834368,-334.11,251.62,0.13566986998304126,-0.0005383765750738485,True,False,False
0,-0.079692707058295,0.045271577205293276,-262.39,172.75,-0.079692707058295,0.044803215852068055,-262.39,172.75,-0.079692707058295,0.14236043938801612,-262.39,172.75,-0.079692707058295,0.04993152728859051,-262.39,172.75,-0.079692707058295,73.80734033686615,-262.39,172.75,-0.079692707058295,0.029587977649618975,-262.39,172.75,-0.079692707058295,0.0023142869497200817,-262.39,172.75,-0.079692707058295,1.5923525385872947e-06,-262.39,172.75,-0.079692707058295,1.5923525385872947e-06,-262.39,172.75,-0.079692707058295,0.00231428804534308,-262.39,172.75,0.13574660633484165,0.0007972972972972929,True,False,False
0,0.49683331906402134,0.05898880785265571,-99.72,306.57,0.49683331906402134,0.018883026833433764,-99.72,306.57,0.49683331906402134,0.06565719057113922,-99.72,306.57,0.49683331906402134,0.05682476283290281,-99.72,306.57,0.49683331906402134,53.48011932704573,-99.72,306.57,0.49683331906402134,0.024082502821525322,-99.72,306.57,0.49683331906402134,0.0013121160231275924,-99.72,306.57,0.49683331906402134,9.028056268480448e-07,-99.72,306.57,0.49683331906402134,9.028056268480448e-07,-99.72,306.57,0.49683331906402134,0.0013121166443057436,-99.72,306.57,0.13566986998304126,-0.0006354845253927815,True,False,False
0,0.1393706064956162,0.07508188715400273,-582.91,403.85,0.1393706064956162,0.05910377396751065,-582.91,403.85,0.1393706064956162,0.1443330258210954,-582.91,403.85,0.1393706064956162,0.029732002792839118,-582.91,403.85,0.1393706064956162,94.85607945998954,-582.91,403.85,0.1393706064956162,0.023964641323488176,-582.91,403.85,0.1393706064956162,0.006534656127109903,-582.91,403.85,0.1393706064956162,4.496191051009055e-06,-582.91,403.85,0.1393706064956162,4.496191051009055e-06,-582.91,403.85,0.1393706064956162,0.006534659220727804,-582.91,403.85,0.09502262443438915,-0.0004485784485784235,True,False,False
0,0.17322002584605517,0.048686426764262346,-105.24,169.41,0.17322002584605517,0.02125362657701657,-105.24,169.41,0.17322002584605517,0.0233179635400154,-105.24,169.41,0.17322002584605517,0.040258728861402804,-105.24,169.41,0.17322002584605517,41.25381020543708,-105.24,169.41,0.17322002584605517,0.020591843628582743,-105.24,169.41,0.17322002584605517,0.0011982329912370855,-105.24,169.41,0.17322002584605517,8.244480424720876e-07,-105.24,169.41,0.17322002584605517,8.244480424720876e-07,-105.24,169.41,0.17322002584605517,0.0011982335585010654,-105.24,169.41,0.13566986998304126,0.00035573885573882645,True,False,False
0,0.11025947089301921,0.07647311890307118,-769.61,258.06,0.11025947089301921,0.06249484839767208,-769.61,258.06,0.11025947089301921,0.1637173402850871,-769.61,258.06,0.11025947089301921,0.02257209513501926,-769.61,258.06,0.11025947089301921,100.21753363722144,-769.61,258.06,0.11025947089301921,0.019296726052978712,-769.61,258.06,0.11025947089301921,0.008071483923840276,-769.61,258.06,0.11025947089301921,5.5536103324819595e-06,-769.61,258.06,0.11025947089301921,5.5536103324819595e-06,-769.61,258.06,0.11025947089301921,0.008071487745018726,-769.61,258.06,0.09502262443438915,0.0004832856209003587,True,False,False
0,0.17962680840819634,0.04864162474667935,-321.31,215.81,0.17962680840819634,0.052520782193158325,-321.31,215.81,0.17962680840819634,0.18616571080523667,-321.31,215.81,0.17962680840819634,0.02963828659503174,-321.31,215.81,0.17962680840819634,61.25982683349826,-321.31,215.81,0.17962680840819634,0.01705917171682065,-321.31,215.81,0.17962680840819634,0.008070714411798154,-321.31,215.81,0.17962680840819634,5.553080867259899e-06,-321.31,215.81,0.17962680840819634,5.553080867259899e-06,-321.31,215.81,0.17962680840819634,0.008012152117142447,-321.31,215.81,0.16289592760180996,-0.00022358722358723832,True,False,False
0,0.3967743649350059,0.32651282014756383,-393.39,573.83,0.3967743649350059,0.08188341613771494,-393.39,573.83,0.3967743649350059,0.08850604139378365,-393.39,573.83,0.3967743649350059,0.28618419211901613,-393.39,573.83,0.3967743649350059,98.84413989468241,-393.39,573.83,0.3967743649350059,0.17801293016459518,-393.39,573.83,0.3967743649350059,0.0017043372851330597,-393.39,573.83,0.3967743649350059,1.1726747207898567e-06,-393.39,573.83,0.3967743649350059,1.1726747207898567e-06,-393.39,573.83,0.3967743649350059,0.0017043380919954617,-393.39,573.83,0.13114754098360654,0.004605143926244844,True,False,False
0,-0.03128704971165666,0.057535978413307404,-737.08,427.98,-0.03128704971165666,0.060659067603695244,-737.08,427.98,-0.03128704971165666,0.15921652513978224,-737.08,427.98,-0.03128704971165666,0.018495824812732105,-737.08,427.98,-0.03128704971165666,179.1405496514869,-737.08,427.98,-0.03128704971165666,0.0150404589223131,-737.08,427.98,-0.03128704971165666,0.011712650570243646,-737.08,427.98,-0.03128704971165666,8.058926690732642e-06,-737.08,427.98,-0.03128704971165666,8.058926690732642e-06,-737.08,427.98,-0.03128704971165666,0.011557481790520893,-737.08,427.98,0.13574660633484165,-0.00016848016848016576,True,False,False
0,0.0992094161421282,0.04081835818344503,-591.58,410.49,0.0992094161421282,0.033034672279853905,-591.58,410.49,0.0992094161421282,0.10973922747320874,-591.58,410.49,0.0992094161421282,0.023292039608743157,-591.58,410.49,0.0992094161421282,71.26604126809204,-591.58,410.49,0.0992094161421282,0.053463821087622945,-591.58,410.49,0.0992094161421282,0.001143878806566164,-591.58,410.49,0.0992094161421282,7.870494718436475e-07,-591.58,410.49,0.0992094161421282,7.870494718436475e-07,-591.58,410.49,0.0992094161421282,0.0011438793480979424,-591.58,410.49,0.13566986998304126,-0.001637761197394253,True,False,False
0,0.16847323124306413,0.03501166498407908,-758.7,315.68,0.16847323124306413,0.028920506552264334,-758.7,315.68,0.16847323124306413,0.0699201910964502,-758.7,315.68,0.16847323124306413,0.04698455616608791,-758.7,315.68,0.16847323124306413,86.14450411122431,-758.7,315.68,0.16847323124306413,0.02875130341843651,-758.7,315.68,0.16847323124306413,0.0010008078619612474,-758.7,315.68,0.16847323124306413,6.886090507596169e-07,-758.7,315.68,0.16847323124306413,6.886090507596169e-07,-758.7,315.68,0.16847323124306413,0.0010008083357607948,-758.7,315.68,0.09502262443438915,-0.0008040540540540203,True,False,False
0,0.10811115437259176,0.20032439322893258,-742.21,487.83,0.10811115437259176,0.10356873271432498,-742.21,487.83,0.10811115437259176,0.4560721487089245,-742.21,487.83,0.10811115437259176,0.14071647641968307,-742.21,487.83,0.10811115437259176,177.0349527275181,-742.21,487.83,0.10811115437259176,0.015038243259455446,-742.21,487.83,0.10811115437259176,0.01082974216369036,-742.21,487.83,0.10811115437259176,7.451438737397711e-06,-742.21,487.83,0.10811115437259176,7.451438737397711e-06,-742.21,487.83,0.10811115437259176,0.008811583610069361,-742.21,487.83,0.07692307692307693,0.0002887992245790344,True,False,False
0,0.029584477527987405,0.10515933992377159,-577.66,382.84,0.029584477527987405,0.14934570193767396,-577.66,382.84,0.029584477527987405,0.5021682622707416,-577.66,382.84,0.029584477527987405,0.1961170308270771,-577.66,382.84,0.029584477527987405,113.36698985443279,-577.66,382.84,0.029584477527987405,0.015390383065989995,-577.66,382.84,0.029584477527987405,0.011279294255004527,-577.66,382.84,0.029584477527987405,7.76075449183254e-06,-577.66,382.84,0.029584477527987405,7.76075449183254e-06,-577.66,382.84,0.029584477527987405,0.009939161656269364,-577.66,382.84,0.14019219898247595,0.0003585468585468326,True,False,False
0,0.23956360668385493,0.06575540793128212,-1424.15,1693.57,0.23956360668385493,0.13265578237716466,-1424.15,1693.57,0.23956360668385493,0.426046941410081,-1424.15,1693.57,0.23956360668385493,0.10782502335387463,-1424.15,1693.57,0.23956360668385493,235.65723941414836,-1424.15,1693.57,0.23956360668385493,0.02886789517614322,-1424.15,1693.57,0.23956360668385493,0.013837644590576135,-1424.15,1693.57,0.23956360668385493,9.52103562375347e-06,-1424.15,1693.57,0.23956360668385493,9.52103562375347e-06,-1424.15,1693.57,0.23956360668385493,0.013523377100356301,-1424.15,1693.57,0.1085972850678733,-0.0005416225232738615,True,False,False
0,0.33878715206308163,0.039619608278105595,-1527.74,1085.12,0.33878715206308163,0.10170372692453213,-1527.74,1085.12,0.33878715206308163,0.3138719225262408,-1527.74,1085.12,0.33878715206308163,0.11049195345292094,-1527.74,1085.12,0.33878715206308163,204.55904379378347,-1527.74,1085.12,0.33878715206308163,0.013072689835832475,-1527.74,1085.12,0.33878715206308163,0.010083720376833421,-1527.74,1085.12,0.33878715206308163,6.938136060611344e-06,-1527.74,1085.12,0.33878715206308163,6.938136060611344e-06,-1527.74,1085.12,0.33878715206308163,0.010083725150639001,-1527.74,1085.12,0.054267947993216506,-0.00023797823797823674,True,False,False
0,-0.025824009589551607,0.05073287352724317,-1176.99,404.1,-0.025824009589551607,0.12063221455220083,-1176.99,404.1,-0.025824009589551607,0.30621488375287664,-1176.99,404.1,-0.025824009589551607,0.10863597553983272,-1176.99,404.1,-0.025824009589551607,122.82268434488529,-1176.99,404.1,-0.025824009589551607,0.07784010948494365,-1176.99,404.1,-0.025824009589551607,0.0007364847302047814,-1176.99,404.1,-0.025824009589551607,5.06740674450162e-07,-1176.99,404.1,-0.025824009589551607,5.06740674450162e-07,-1176.99,404.1,-0.025824009589551607,0.0007364850788692408,-1176.99,404.1,0.08144796380090498,-0.0024212519441877073,True,False,False
0,0.1868429380357602,0.03377271098588191,-200.74,212.1,0.1868429380357602,0.020059749126031253,-200.74,212.1,0.1868429380357602,0.0636065278846453,-200.74,212.1,0.1868429380357602,0.03597273576046425,-200.74,212.1,0.1868429380357602,71.71514026423476,-200.74,212.1,0.1868429380357602,0.011542787299493987,-200.74,212.1,0.1868429380357602,0.0015235440599522898,-200.74,212.1,0.1868429380357602,1.0482793638913512e-06,-200.74,212.1,0.1868429380357602,1.0482793638913512e-06,-200.74,212.1,0.1868429380357602,0.001523544781224089,-200.74,212.1,0.13114754098360654,0.0001291681291681289,True,False,False
0,0.1925194598878165,0.03851434561267518,-412.88,286.5,0.1925194598878165,0.02250931004109105,-412.88,286.5,0.1925194598878165,0.09183861612002031,-412.88,286.5,0.1925194598878165,0.05170801929218893,-412.88,286.5,0.1925194598878165,83.87835681335916,-412.88,286.5,0.1925194598878165,0.021727082540058354,-412.88,286.5,0.1925194598878165,0.0014319413312999468,-412.88,286.5,0.1925194598878165,9.852518134276008e-07,-412.88,286.5,0.1925194598878165,9.852518134276008e-07,-412.88,286.5,0.1925194598878165,0.0014319420092054483,-412.88,286.5,0.13122171945701358,-0.0002567905687171915,True,False,False
0,0.0920465894633617,0.048815692101004296,-215.5,204.03,0.0920465894633617,0.05111868468913782,-215.5,204.03,0.0920465894633617,0.13755397005798004,-215.5,204.03,0.0920465894633617,0.027479200629316483,-215.5,204.03,0.0920465894633617,63.73241881858274,-215.5,204.03,0.0920465894633617,0.022365579314137223,-215.5,204.03,0.0920465894633617,0.0018631330973298377,-215.5,204.03,0.0920465894633617,1.2819346873204352e-06,-215.5,204.03,0.0920465894633617,1.2819346873204352e-06,-215.5,204.03,0.0920465894633617,0.0018631339793688906,-215.5,204.03,0.11764705882352942,3.8785538785529885e-05,True,False,False
0,0.13143654319001633,0.10058731669565919,-561.44,264.18,0.13143654319001633,0.05991571714916189,-561.44,264.18,0.13143654319001633,0.19040918108253835,-561.44,264.18,0.13143654319001633,0.10702378183475074,-561.44,264.18,0.13143654319001633,77.92919063863735,-561.44,264.18,0.13143654319001633,0.021017308884043975,-561.44,264.18,0.13143654319001633,0.0075769830584347065,-561.44,264.18,0.13143654319001633,5.213367430253516e-06,-561.44,264.18,0.13143654319001633,5.213367430253516e-06,-561.44,264.18,0.13143654319001633,0.007576986645507993,-561.44,264.18,0.06783493499152063,0.000336361382232956,True,False,False
0,0.1955929859697147,0.027462968447529747,-400.12,262.62,0.1955929859697147,0.03198291556185242,-400.12,262.62,0.1955929859697147,0.09811937884885044,-400.12,262.62,0.1955929859697147,0.023544273913351,-400.12,262.62,0.1955929859697147,58.36797651868415,-400.12,262.62,0.1955929859697147,0.04619223865652335,-400.12,262.62,0.1955929859697147,0.010295985545991227,-400.12,262.62,0.1955929859697147,7.084185789234225e-06,-400.12,262.62,0.1955929859697147,7.084185789234225e-06,-400.12,262.62,0.1955929859697147,0.009472086657155564,-400.12,262.62,0.14932126696832582,-0.0013610038610038303,True,False,False
0,0.24775879143748925,0.2393400962070883,-749.32,377.67,0.24775879143748925,0.057606793337223655,-749.32,377.67,0.24775879143748925,0.27328545842582985,-749.32,377.67,0.24775879143748925,0.23765667006599842,-749.32,377.67,0.24775879143748925,86.25456335146059,-749.32,377.67,0.24775879143748925,0.45867538350996817,-749.32,377.67,0.24775879143748925,0.017412254511707435,-749.32,377.67,0.24775879143748925,1.1980557414282182e-05,-749.32,377.67,0.24775879143748925,1.1980557414282182e-05,-749.32,377.67,0.24775879143748925,0.013134893508100771,-749.32,377.67,0.11305822498586772,0.009296666140702842,True,False,False
0,0.03040945554445233,0.07576716828645218,-858.46,522.2,0.03040945554445233,0.17266820302630592,-858.46,522.2,0.03040945554445233,0.3249602478158423,-858.46,522.2,0.03040945554445233,0.22347556873679236,-858.46,522.2,0.03040945554445233,118.66631717342749,-858.46,522.2,0.03040945554445233,0.023169798062240322,-858.46,522.2,0.03040945554445233,0.006208768229453757,-858.46,522.2,0.03040945554445233,4.271962840591844e-06,-858.46,522.2,0.03040945554445233,4.271962840591844e-06,-858.46,522.2,0.03040945554445233,0.006208771168790758,-858.46,522.2,0.17647058823529413,-0.0004942084942085233,True,False,False
0,0.1103936682288145,0.16037139815178128,-185.13,182.55,0.1103936682288145,0.060175720450949176,-185.13,182.55,0.1103936682288145,0.22617800519337478,-185.13,182.55,0.1103936682288145,0.12654313581677412,-185.13,182.55,0.1103936682288145,57.36684726939235,-185.13,182.55,0.1103936682288145,0.01680222447117248,-185.13,182.55,0.1103936682288145,0.0017823769926076894,-185.13,182.55,0.1103936682288145,1.2263701911475262e-06,-185.13,182.55,0.1103936682288145,1.2263701911475262e-06,-185.13,182.55,0.1103936682288145,0.0017823778364154227,-185.13,182.55,0.14019219898247595,0.00033029133029137365,True,False,False
0,0.18430069026047066,0.09604637620063534,-373.05,356.9,0.18430069026047066,0.0640380648218866,-373.05,356.9,0.18430069026047066,0.19312378332132835,-373.05,356.9,0.18430069026047066,0.05106475364099452,-373.05,356.9,0.18430069026047066,73.9793640685358,-373.05,356.9,0.18430069026047066,0.016115287131754547,-373.05,356.9,0.18430069026047066,0.0030027723338672168,-373.05,356.9,0.18430069026047066,2.0660671094444395e-06,-373.05,356.9,0.18430069026047066,2.0660671094444395e-06,-373.05,356.9,0.18430069026047066,0.003002773755430964,-373.05,356.9,0.13574660633484165,-0.0003649888420531003,True,False,False
0,0.15588523342609176,0.0643522302623354,-677.15,466.93,0.15588523342609176,0.08774679124060901,-677.15,466.93,0.15588523342609176,0.36182559908760786,-677.15,466.93,0.15588523342609176,0.07858728146139905,-677.15,466.93,0.15588523342609176,110.22585028143915,-677.15,466.93,0.15588523342609176,0.017578421225601753,-677.15,466.93,0.15588523342609176,0.010849455106661942,-677.15,466.93,0.15588523342609176,7.465002290866146e-06,-677.15,466.93,0.15588523342609176,7.465002290866146e-06,-677.15,466.93,0.15588523342609176,0.010549230149146011,-677.15,466.93,0.08597285067873305,-0.0003151983151983262,True,False,False
0,0.15542785048172908,0.06931865477763668,-393.76,312.02,0.15542785048172908,0.1400469815294949,-393.76,312.02,0.15542785048172908,0.21390308488376636,-393.76,312.02,0.15542785048172908,0.09675298725036546,-393.76,312.02,0.15542785048172908,57.75516489049288,-393.76,312.02,0.15542785048172908,0.049144415285146806,-393.76,312.02,0.15542785048172908,0.004520226260747701,-393.76,312.02,0.15542785048172908,3.1101561377949035e-06,-393.76,312.02,0.15542785048172908,3.1101561377949035e-06,-393.76,312.02,0.15542785048172908,0.004447351567233517,-393.76,312.02,0.14019219898247595,-0.0013752902193269044,True,False,False
0,0.19335362773620993,0.15717884829222162,-318.36,205.06,0.19335362773620993,0.12788107045366487,-318.36,205.06,0.19335362773620993,0.43231271321203013,-318.36,205.06,0.19335362773620993,0.13642572608564368,-318.36,205.06,0.19335362773620993,54.572806173901306,-318.36,205.06,0.19335362773620993,0.03832377793483488,-318.36,205.06,0.19335362773620993,0.006869813309269578,-318.36,205.06,0.19335362773620993,4.72679702227907e-06,-318.36,205.06,0.19335362773620993,4.72679702227907e-06,-318.36,205.06,0.19335362773620993,0.006819197416553501,-318.36,205.06,0.07692307692307693,-0.0011154791154791553,True,False,False
0,0.07436753994508005,0.22565627909986583,-640.24,631.45,0.07436753994508005,0.18622395080997495,-640.24,631.45,0.07436753994508005,0.5001600318756985,-640.24,631.45,0.07436753994508005,0.06376700110436653,-640.24,631.45,0.07436753994508005,144.84058282240034,-640.24,631.45,0.07436753994508005,0.020311621881844606,-640.24,631.45,0.07436753994508005,0.0008711473159554832,-640.24,631.45,0.07436753994508005,5.993956973282866e-07,-640.24,631.45,0.07436753994508005,5.993956973282866e-07,-640.24,631.45,0.07436753994508005,0.0008711477283715123,-640.24,631.45,0.1537591859807801,-0.0004977120573450659,True,False,False
